TICKER,FECHA,APERTURA,MAXIMO,MINIMO,ULTIMO,VOLUMEN;;;;;;
ENDESA;21/05/2013;0,349;1,90E-02;-0,101;1,90E-02;295752
ENDESA;22/05/2013;-7,10E-02;0,119;-9,10E-02;4,40E-02;262348
ENDESA;23/05/2013;-0,336;-6,10E-02;-0,426;-0,111;242547
ENDESA;24/05/2013;-8,10E-02;3,40E-02;-0,256;-0,106;227908
ENDESA;27/05/2013;-0,156;3,40E-02;-0,156;-3,60E-02;114854
ENDESA;28/05/2013;-0,026;0,194;-4,60E-02;0,174;368765
ENDESA;29/05/2013;4,40E-02;0,104;-0,221;-0,176;189172
ENDESA;30/05/2013;-0,256;4,00E-03;-0,256;-7,10E-02;205701
ENDESA;31/05/2013;-0,111;-0,011;-0,536;-0,476;259668
ENDESA;03/06/2013;-0,431;-0,431;-0,831;-0,746;250172
ENDESA;04/06/2013;-0,626;-0,501;-0,886;-0,571;308885
ENDESA;05/06/2013;-0,926;-0,676;-1,026;-0,976;401147
ENDESA;06/06/2013;-0,986;-0,726;-1,081;-1,056;215047
ENDESA;07/06/2013;-1,051;-0,901;-1,156;-1,081;251545
ENDESA;10/06/2013;-1,136;-0,836;-1,161;-0,926;182651
ENDESA;11/06/2013;-0,936;-0,936;-1,281;-1,106;284023
ENDESA;12/06/2013;-1,246;-0,676;-1,246;-0,916;306308
ENDESA;13/06/2013;-1,066;-0,686;-1,136;-0,786;346505
ENDESA;14/06/2013;-0,836;-0,506;-0,861;-0,751;324814
ENDESA;17/06/2013;-0,721;-0,196;-0,721;-0,456;332005
ENDESA;18/06/2013;-0,476;-0,136;-0,486;-0,231;357308
ENDESA;19/06/2013;-0,231;-0,181;-0,486;-0,441;463841
ENDESA;20/06/2013;-0,751;-0,511;-1,001;-0,851;431274
ENDESA;21/06/2013;-0,811;-0,736;-1,301;-1,301;461031
ENDESA;24/06/2013;-1,356;-1,276;-1,636;-1,586;243887
ENDESA;25/06/2013;-1,461;-1,406;-1,701;-1,631;270970
ENDESA;26/06/2013;-1,626;-1,161;-1,626;-1,321;372759
ENDESA;27/06/2013;-1,321;-1,166;-1,456;-1,236;236887
ENDESA;28/06/2013;-1,241;-1,096;-1,486;-1,376;328901
ENDESA;01/07/2013;-1,371;-1,071;-1,476;-1,226;201265
ENDESA;02/07/2013;-1,221;-1,186;-1,446;-1,271;352667
ENDESA;03/07/2013;-1,456;-1,416;-1,701;-1,476;336792
ENDESA;04/07/2013;-1,471;-0,956;-1,471;-1,081;300111
ENDESA;05/07/2013;-1,076;-0,931;-1,311;-1,191;182850
ENDESA;08/07/2013;-1,141;-0,921;-1,266;-1,121;231812
ENDESA;09/07/2013;-1,016;-0,791;-1,056;-1,006;177823
ENDESA;10/07/2013;-1,011;-0,971;-1,176;-1,016;133302
ENDESA;11/07/2013;-0,861;-0,736;-1,056;-1,021;502761
ENDESA;12/07/2013;-1,216;-1,216;-1,831;-1,786;938889
ENDESA;15/07/2013;-1,781;-1,531;-1,886;-1,561;498922
ENDESA;16/07/2013;-1,566;-1,461;-1,776;-1,531;324343
ENDESA;17/07/2013;-1,536;-1,431;-1,836;-1,786;457511
ENDESA;18/07/2013;-1,781;-1,386;-1,821;-1,416;259105
ENDESA;19/07/2013;-1,421;-1,271;-1,536;-1,326;213758
ENDESA;22/07/2013;-1,326;-1,156;-1,441;-1,236;250550
ENDESA;23/07/2013;-1,106;-0,866;-1,141;-1,021;296489
ENDESA;24/07/2013;-0,961;-0,841;-1,121;-0,936;196092
ENDESA;25/07/2013;-0,941;-0,746;-1,036;-0,821;203509
ENDESA;26/07/2013;-0,766;-0,511;-0,776;-0,706;245711
ENDESA;29/07/2013;-0,701;-0,516;-0,736;-0,661;166853
ENDESA;30/07/2013;-0,646;-0,416;-0,726;-0,516;213037
ENDESA;31/07/2013;-0,586;-0,276;-0,616;-0,331;288466
ENDESA;01/08/2013;-0,306;0,109;-0,336;0,109;416183
ENDESA;02/08/2013;0,104;0,194;-0,231;-0,116;277937
ENDESA;05/08/2013;-8,10E-02;5,40E-02;-0,171;-0,111;155076
ENDESA;06/08/2013;-0,151;-0,126;-0,366;-0,226;207894
ENDESA;07/08/2013;-0,286;-0,021;-0,426;-5,60E-02;231930
ENDESA;08/08/2013;1,40E-02;0,329;-0,136;0,224;355507
ENDESA;09/08/2013;0,104;0,164;-4,10E-02;9,40E-02;191593
ENDESA;12/08/2013;8,90E-02;9,40E-02;-7,60E-02;6,40E-02;161216
ENDESA;13/08/2013;6,90E-02;0,244;1,40E-02;0,214;291098
ENDESA;14/08/2013;0,219;0,429;7,90E-02;0,419;264182
ENDESA;15/08/2013;0,414;0,424;0,114;0,384;197135
ENDESA;16/08/2013;0,384;0,609;0,289;0,604;290757
ENDESA;19/08/2013;0,564;0,594;0,324;0,394;309379
ENDESA;20/08/2013;0,344;0,399;-0,021;0,354;235465
ENDESA;21/08/2013;0,389;0,434;0,124;0,249;203987
ENDESA;22/08/2013;0,254;0,674;0,214;0,604;166232
ENDESA;23/08/2013;0,599;0,734;0,434;0,649;191560
ENDESA;26/08/2013;0,579;0,799;0,399;0,609;79398
ENDESA;27/08/2013;0,584;0,599;-6,10E-02;4,90E-02;335222
ENDESA;28/08/2013;-3,10E-02;0,249;-0,136;0,194;235254
ENDESA;29/08/2013;0,199;0,274;-0,111;0,214;116545
ENDESA;30/08/2013;0,209;0,209;-0,226;-0,176;130878
ENDESA;02/09/2013;-0,166;7,40E-02;-0,201;-8,10E-02;115049
ENDESA;03/09/2013;-8,60E-02;5,90E-02;-0,286;-9,10E-02;131577
ENDESA;04/09/2013;-8,60E-02;4,00E-03;-0,391;-5,60E-02;226700
ENDESA;05/09/2013;-6,10E-02;-0,026;-0,286;-5,10E-02;137204
ENDESA;06/09/2013;2,40E-02;0,464;-6,10E-02;0,414;192186
ENDESA;09/09/2013;0,364;0,364;0,124;0,294;156853
ENDESA;10/09/2013;0,369;0,564;0,364;0,474;128527
ENDESA;11/09/2013;0,529;0,684;0,474;0,599;295824
ENDESA;12/09/2013;0,594;0,754;0,484;0,664;221750
ENDESA;13/09/2013;0,554;0,714;0,504;0,624;139844
ENDESA;16/09/2013;0,714;1,259;0,634;1,089;420383
ENDESA;17/09/2013;1,029;1,514;0,944;1,514;671677
ENDESA;18/09/2013;1,534;1,589;1,279;1,514;540777
ENDESA;19/09/2013;1,664;1,714;1,319;1,439;379781
ENDESA;20/09/2013;1,379;1,564;1,349;1,564;251512
ENDESA;23/09/2013;1,514;1,549;1,184;1,294;243568
ENDESA;24/09/2013;1,144;1,404;1,134;1,319;273555
ENDESA;25/09/2013;1,334;1,529;1,174;1,529;189222
ENDESA;26/09/2013;1,419;1,614;1,339;1,614;232435
ENDESA;27/09/2013;1,694;1,709;1,439;1,544;304518
ENDESA;30/09/2013;1,319;1,549;1,114;1,469;350942
ENDESA;01/10/2013;1,419;1,844;1,344;1,844;247529
ENDESA;02/10/2013;1,814;2,084;1,659;1,964;286997
ENDESA;03/10/2013;2,004;2,079;1,714;1,774;167216
ENDESA;04/10/2013;1,744;1,769;1,459;1,674;315596
ENDESA;07/10/2013;1,574;1,739;1,514;1,664;121645
ENDESA;08/10/2013;1,634;1,699;1,439;1,649;143155
ENDESA;09/10/2013;1,589;1,954;1,499;1,954;268379
ENDESA;10/10/2013;2,039;2,294;2,034;2,234;340366
ENDESA;11/10/2013;2,259;2,294;2,089;2,259;173073
ENDESA;14/10/2013;2,154;2,494;2,089;2,474;210730
ENDESA;15/10/2013;2,524;2,609;2,409;2,604;279164
ENDESA;16/10/2013;2,504;2,774;2,459;2,694;230218
ENDESA;17/10/2013;2,599;2,974;2,519;2,859;185953
ENDESA;18/10/2013;2,984;3,199;2,814;2,934;243081
ENDESA;21/10/2013;2,964;3,114;2,864;3,014;605332
ENDESA;22/10/2013;3,049;3,134;2,869;3,064;250879
ENDESA;23/10/2013;2,969;3,069;2,834;3,004;347963
ENDESA;24/10/2013;3,014;3,214;2,979;3,214;160356
ENDESA;25/10/2013;2,704;3,079;2,594;2,909;441329
ENDESA;28/10/2013;2,934;3,159;2,784;2,914;240567
ENDESA;29/10/2013;2,944;3,369;2,944;3,349;334286
ENDESA;30/10/2013;3,374;3,564;3,294;3,509;448341
ENDESA;31/10/2013;3,324;3,574;3,249;3,574;176357
ENDESA;01/11/2013;3,644;3,674;3,414;3,494;91090
ENDESA;04/11/2013;3,534;4,079;3,514;3,974;224223
ENDESA;05/11/2013;4,199;4,199;3,594;3,764;295772
ENDESA;06/11/2013;3,944;4,029;3,694;3,934;201541
ENDESA;07/11/2013;3,859;4,099;3,374;3,454;523028
ENDESA;08/11/2013;3,334;3,764;3,334;3,584;406047
ENDESA;11/11/2013;3,624;3,794;3,424;3,739;174572
ENDESA;12/11/2013;3,704;3,914;3,564;3,809;247478
ENDESA;13/11/2013;3,709;3,999;3,634;3,844;257442
ENDESA;14/11/2013;3,939;4,189;3,624;4,129;279000
ENDESA;15/11/2013;4,134;4,214;3,794;3,914;236956
ENDESA;18/11/2013;3,814;4,389;3,679;4,154;191101
ENDESA;19/11/2013;4,304;4,434;4,154;4,249;420784
ENDESA;20/11/2013;4,139;4,184;3,774;3,974;306705
ENDESA;21/11/2013;3,834;4,214;3,679;4,169;165893
ENDESA;22/11/2013;4,164;4,334;3,969;4,264;202545
ENDESA;25/11/2013;4,324;4,414;4,069;4,194;181786
ENDESA;26/11/2013;4,219;4,299;4,074;4,264;310364
ENDESA;27/11/2013;4,264;4,314;4,069;4,109;183105
ENDESA;28/11/2013;4,099;4,214;4,064;4,074;150974
ENDESA;29/11/2013;4,119;4,404;4,119;4,319;247945
ENDESA;02/12/2013;4,094;4,214;3,764;3,919;286013
ENDESA;03/12/2013;3,994;3,994;3,389;3,399;378597
ENDESA;04/12/2013;3,414;3,459;2,994;3,099;266367
ENDESA;05/12/2013;3,104;3,299;2,854;2,869;260601
ENDESA;06/12/2013;2,974;3,104;2,624;2,929;295732
ENDESA;09/12/2013;2,909;3,089;2,584;2,714;398117
ENDESA;10/12/2013;2,599;2,889;2,599;2,794;380256
ENDESA;11/12/2013;2,759;2,924;2,709;2,779;226678
ENDESA;12/12/2013;2,714;2,919;2,519;2,684;372688
ENDESA;13/12/2013;2,469;2,754;2,194;2,624;714695
ENDESA;16/12/2013;2,539;2,944;2,429;2,794;494641
ENDESA;17/12/2013;2,829;2,919;2,669;2,914;387443
ENDESA;18/12/2013;3,694;4,384;3,514;4,374;1411410
ENDESA;19/12/2013;4,414;4,734;4,099;4,724;970002
ENDESA;20/12/2013;4,714;4,714;4,089;4,114;2601873
ENDESA;23/12/2013;4,114;4,904;4,114;4,679;750652
ENDESA;24/12/2013;4,964;5,199;4,739;5,034;237926
ENDESA;27/12/2013;5,164;5,294;4,864;5,024;830183
ENDESA;30/12/2013;5,199;5,214;5,069;5,134;621877
ENDESA;31/12/2013;5,214;5,889;5,214;5,514;354256
ENDESA;02/01/2014;5,554;5,584;4,869;4,884;794591
ENDESA;03/01/2014;4,949;5,144;4,904;5,049;486407
ENDESA;06/01/2014;4,924;5,194;4,729;5,114;253826
ENDESA;07/01/2014;5,084;5,404;4,904;5,329;362603
ENDESA;08/01/2014;5,329;5,544;5,214;5,429;236468
ENDESA;09/01/2014;5,414;5,894;5,414;5,634;450814
ENDESA;10/01/2014;5,674;5,864;5,644;5,644;315395
ENDESA;13/01/2014;5,659;5,804;5,464;5,694;187744
ENDESA;14/01/2014;5,444;5,664;5,314;5,604;404543
ENDESA;15/01/2014;5,714;6,064;5,634;5,894;353410
ENDESA;16/01/2014;5,894;6,214;5,834;6,174;434383
ENDESA;17/01/2014;6,224;6,384;6,114;6,364;390804
ENDESA;20/01/2014;6,354;6,359;6,124;6,199;177779
ENDESA;21/01/2014;6,259;6,399;6,134;6,144;267046
ENDESA;22/01/2014;6,169;6,414;6,169;6,284;306793
ENDESA;23/01/2014;6,229;6,319;6,044;6,264;196581
ENDESA;24/01/2014;6,174;6,309;5,779;6,009;581362
ENDESA;27/01/2014;5,944;5,964;5,494;5,669;561743
ENDESA;28/01/2014;5,814;5,889;5,624;5,729;491000
ENDESA;29/01/2014;6,014;6,014;5,379;5,679;330484
ENDESA;30/01/2014;-16,286;5,714;5,714;5,714;0
ENDESA;31/01/2014;5,714;5,794;5,254;5,534;283589
ENDESA;03/02/2014;5,459;5,764;5,344;5,344;273516
ENDESA;04/02/2014;5,249;5,754;5,164;5,494;203718
ENDESA;05/02/2014;5,419;5,634;5,399;5,489;208583
ENDESA;06/02/2014;5,544;5,929;5,479;5,839;167050
ENDESA;07/02/2014;5,834;6,064;5,739;6,064;156143
ENDESA;10/02/2014;6,039;6,294;5,834;6,204;318581
ENDESA;11/02/2014;6,264;6,304;5,974;6,109;367472
ENDESA;12/02/2014;6,169;6,239;5,939;6,239;289217
ENDESA;13/02/2014;6,134;6,454;6,049;6,414;250934
ENDESA;19/02/2014;6,704;6,964;6,684;6,829;278406
ENDESA;21/02/2014;7,354;7,514;7,154;7,284;265635
ENDESA;24/02/2014;7,224;7,684;7,199;7,659;237049
ENDESA;25/02/2014;7,694;7,714;7,439;7,549;193755
ENDESA;26/02/2014;7,439;7,744;7,409;7,594;243249
ENDESA;27/02/2014;7,709;7,759;7,279;7,679;248941
ENDESA;27/02/2014;7,709;7,759;7,279;7,679;248941
ENDESA;28/02/2014;7,689;7,689;7,414;7,544;300019
ENDESA;28/02/2014;7,689;7,689;7,414;7,544;300019
ENDESA;03/03/2014;7,189;7,429;7,074;7,284;300757
ENDESA;04/03/2014;7,449;7,754;7,399;7,739;347535
ENDESA;05/03/2014;7,669;7,929;7,599;7,834;393853
ENDESA;06/03/2014;7,864;7,914;7,689;7,739;221731
ENDESA;07/03/2014;7,789;7,869;7,554;7,654;280175
ENDESA;10/03/2014;7,664;7,899;7,369;7,649;201567
ENDESA;11/03/2014;7,914;8,169;7,464;7,519;374748
ENDESA;12/03/2014;7,579;8,194;7,314;7,814;672260
ENDESA;13/03/2014;7,749;8,154;7,689;8,079;453110
ENDESA;14/03/2014;8,044;8,229;7,824;8,114;438604
ENDESA;17/03/2014;8,199;8,514;8,129;8,474;323494
ENDESA;18/03/2014;8,469;8,789;8,379;8,754;339137
ENDESA;19/03/2014;8,714;9,294;8,659;9,214;428390
ENDESA;20/03/2014;9,144;9,864;9,144;9,864;531527
ENDESA;21/03/2014;9,859;9,944;9,514;9,784;728313
ENDESA;24/03/2014;9,714;9,869;9,499;9,714;642650
ENDESA;25/03/2014;9,764;9,804;9,529;9,614;346636
ENDESA;26/03/2014;9,524;10,024;9,524;9,869;307341
ENDESA;27/03/2014;9,794;9,974;9,719;9,799;300151
ENDESA;28/03/2014;9,854;10,059;9,589;10,014;302982
ENDESA;31/03/2014;10,014;10,144;9,714;9,839;251209
ENDESA;01/04/2014;9,864;10,309;9,849;10,189;390514
ENDESA;02/04/2014;10,129;10,194;9,944;10,144;283888
ENDESA;03/04/2014;10,099;10,309;10,074;10,204;262647
ENDESA;04/04/2014;10,164;10,234;9,914;10,104;222751
ENDESA;07/04/2014;9,994;10,274;9,919;10,144;212141
ENDESA;08/04/2014;10,074;10,379;9,794;9,854;239663
ENDESA;09/04/2014;9,834;10,259;9,834;10,154;166687
ENDESA;10/04/2014;10,159;10,299;9,899;10,119;445246
ENDESA;11/04/2014;9,899;10,144;9,874;10,139;14553
ENDESA;11/04/2014;9,899;10,144;9,644;9,929;316760
ENDESA;14/04/2014;9,759;9,799;9,684;9,734;14782
ENDESA;15/04/2014;9,904;10,099;9,904;10,054;11764
ENDESA;15/04/2014;9,904;10,104;9,714;9,764;243667
ENDESA;16/04/2014;9,924;10,009;9,649;9,849;296328
ENDESA;17/04/2014;9,849;10,139;9,814;10,054;200022
ENDESA;22/04/2014;10,154;10,639;10,109;10,464;246921
ENDESA;23/04/2014;10,584;10,689;10,409;10,644;201864
ENDESA;24/04/2014;10,694;10,869;10,554;10,814;149795
ENDESA;25/04/2014;10,794;10,834;10,484;10,604;201998
ENDESA;28/04/2014;10,559;10,754;10,474;10,694;15340
ENDESA;28/04/2014;10,559;10,754;10,439;10,604;164430
ENDESA;29/04/2014;10,714;11,084;10,544;10,929;330304
ENDESA;30/04/2014;10,894;11,029;10,704;11,029;277344
ENDESA;02/05/2014;11,149;11,464;10,964;11,359;438562
ENDESA;05/05/2014;11,284;11,499;11,044;11,469;126897
ENDESA;06/05/2014;11,514;11,514;11,224;11,364;303611
ENDESA;07/05/2014;11,314;12,514;11,104;11,759;472801
ENDESA;09/05/2014;11,259;11,404;10,969;11,274;315426
ENDESA;12/05/2014;11,319;11,324;11,184;11,229;25446
ENDESA;12/05/2014;11,319;11,344;11,169;11,299;256751
ENDESA;13/05/2014;11,449;11,449;11,194;11,344;219540
ENDESA;14/05/2014;11,414;11,459;10,939;11,314;133389
ENDESA;15/05/2014;11,279;11,504;10,744;11,094;503395
ENDESA;16/05/2014;10,974;11,224;10,914;11,094;332001
ENDESA;16/05/2014;10,974;11,224;10,914;11,094;332001
ENDESA;19/05/2014;11,194;11,414;11,049;11,254;225185
ENDESA;20/05/2014;11,254;11,359;11,169;11,349;24963
ENDESA;20/05/2014;11,254;11,474;11,169;11,334;222355
ENDESA;21/05/2014;11,249;11,464;11,204;11,434;341599
ENDESA;22/05/2014;11,374;11,584;11,284;11,489;163039
ENDESA;23/05/2014;11,579;12,039;11,434;11,829;375878
ENDESA;26/05/2014;11,889;12,214;11,889;12,114;193022
ENDESA;27/05/2014;12,049;12,204;11,799;11,949;177918
ENDESA;28/05/2014;11,854;12,014;11,454;11,874;330474
ENDESA;29/05/2014;11,224;11,469;11,019;11,469;515222
ENDESA;30/05/2014;11,464;11,959;11,409;11,699;428650
ENDESA;02/06/2014;11,414;11,829;11,414;11,729;538712
ENDESA;03/06/2014;11,759;11,949;11,414;11,564;242599
ENDESA;04/06/2014;11,554;11,649;11,374;11,484;258794
ENDESA;05/06/2014;11,514;11,899;11,414;11,754;378349
ENDESA;06/06/2014;11,619;12,019;11,619;11,944;331228
ENDESA;09/06/2014;11,914;12,199;11,894;12,124;294236
ENDESA;10/06/2014;12,154;12,329;11,894;12,154;414441
ENDESA;11/06/2014;12,139;12,334;11,759;11,934;433607
ENDESA;12/06/2014;11,999;12,504;11,924;12,099;506894
ENDESA;13/06/2014;12,009;12,419;11,954;12,409;268762
ENDESA;16/06/2014;12,269;12,389;12,024;12,129;150396
ENDESA;17/06/2014;12,084;12,354;12,009;12,139;105288
ENDESA;18/06/2014;12,229;12,569;12,154;12,569;399384
ENDESA;19/06/2014;12,714;12,979;12,579;12,904;215642
ENDESA;20/06/2014;12,904;12,984;12,564;12,824;476145
ENDESA;23/06/2014;12,779;12,969;12,279;12,489;303028
ENDESA;24/06/2014;12,374;12,654;12,009;12,409;339353
ENDESA;24/06/2014;12,374;12,654;12,009;12,409;339353
ENDESA;25/06/2014;12,284;12,329;11,874;12,094;319389
ENDESA;26/06/2014;11,914;12,434;11,914;12,304;409109
ENDESA;27/06/2014;12,309;12,529;12,174;12,199;216957
ENDESA;30/06/2014;12,214;12,369;11,224;11,964;454437
ENDESA;01/07/2014;12,074;12,149;11,909;12,114;77711
ENDESA;02/07/2014;12,099;12,114;12,064;12,114;6783
ENDESA;02/07/2014;12,099;12,129;11,954;12,074;106405
ENDESA;03/07/2014;12,114;12,359;11,874;12,164;379042
ENDESA;04/07/2014;12,049;12,169;11,504;12,054;332838
ENDESA;07/07/2014;12,069;12,389;12,024;12,104;226206
ENDESA;08/07/2014;12,164;12,389;11,904;11,924;229522
ENDESA;09/07/2014;12,009;12,104;11,729;11,794;164560
ENDESA;10/07/2014;11,829;11,894;11,329;11,589;295637
ENDESA;11/07/2014;11,684;11,804;11,534;11,754;370047
ENDESA;11/07/2014;11,684;11,804;11,534;11,754;370047
ENDESA;14/07/2014;11,729;11,854;11,434;11,629;255957
ENDESA;15/07/2014;11,649;11,709;11,304;11,464;283140
ENDESA;16/07/2014;11,559;12,034;11,544;11,904;374511
ENDESA;17/07/2014;11,839;12,854;11,709;12,304;389882
ENDESA;18/07/2014;12,304;12,379;11,924;12,349;252313
ENDESA;21/07/2014;12,439;12,479;12,149;12,389;325854
ENDESA;22/07/2014;12,519;12,694;12,414;12,619;428931
ENDESA;23/07/2014;12,619;12,659;12,389;12,594;439488
ENDESA;24/07/2014;12,599;12,894;12,514;12,814;452149
ENDESA;25/07/2014;12,834;13,004;12,584;12,729;505794
ENDESA;28/07/2014;12,834;13,074;12,654;12,879;394415
ENDESA;29/07/2014;12,894;13,214;12,689;13,139;349601
ENDESA;30/07/2014;13,454;13,614;12,884;13,029;579554
ENDESA;31/07/2014;12,689;13,299;12,284;12,519;528537
ENDESA;01/08/2014;11,364;12,464;11,004;11,364;1076970
ENDESA;04/08/2014;11,364;12,084;11,264;11,559;575432
ENDESA;05/08/2014;11,589;11,784;11,024;11,249;736804
ENDESA;06/08/2014;11,144;11,319;10,804;10,929;438768
ENDESA;07/08/2014;10,979;10,979;10,544;10,649;463389
ENDESA;08/08/2014;10,359;10,639;10,004;10,369;613181
ENDESA;11/08/2014;10,734;10,814;10,509;10,669;372289
ENDESA;12/08/2014;10,684;10,979;10,509;10,874;317460
ENDESA;13/08/2014;11,009;11,159;10,749;10,914;218190
ENDESA;14/08/2014;10,869;11,214;10,649;11,114;213092
ENDESA;15/08/2014;11,209;11,264;10,959;11,004;137212
ENDESA;18/08/2014;11,244;11,389;10,814;10,964;252823
ENDESA;19/08/2014;11,054;11,089;10,674;10,834;276672
ENDESA;20/08/2014;10,859;11,234;10,814;11,154;274126
ENDESA;21/08/2014;11,219;11,474;11,164;11,429;182154
ENDESA;22/08/2014;11,444;11,599;11,189;11,349;410208
ENDESA;25/08/2014;11,594;11,854;11,464;11,819;339267
ENDESA;26/08/2014;11,779;12,214;11,719;12,114;296335
ENDESA;27/08/2014;12,114;12,369;11,974;12,179;164606
ENDESA;28/08/2014;12,169;12,199;11,849;12,104;184793
ENDESA;29/08/2014;12,149;12,149;11,759;11,984;196634
ENDESA;01/09/2014;11,694;12,149;10,854;12,079;255840
ENDESA;02/09/2014;12,109;12,199;11,799;11,904;227344
ENDESA;03/09/2014;11,949;12,559;11,949;12,409;373391
ENDESA;04/09/2014;12,324;12,739;12,279;12,654;276753
ENDESA;05/09/2014;12,624;12,949;12,439;12,844;205902
ENDESA;08/09/2014;12,844;13,044;12,564;12,704;158491
ENDESA;09/09/2014;12,609;12,619;12,214;12,494;194833
ENDESA;10/09/2014;12,369;12,874;12,184;12,874;514922
ENDESA;11/09/2014;12,699;12,914;12,564;12,639;211759
ENDESA;12/09/2014;13,514;13,524;12,354;12,499;656136
ENDESA;15/09/2014;13,359;13,359;12,714;12,874;535007
ENDESA;16/09/2014;12,859;12,944;12,514;12,809;554282
ENDESA;17/09/2014;12,969;13,344;12,859;13,014;509546
ENDESA;18/09/2014;13,259;13,464;13,064;13,259;461996
ENDESA;19/09/2014;13,514;13,794;13,289;13,399;988413
ENDESA;22/09/2014;13,514;14,134;13,514;13,669;840081
ENDESA;23/09/2014;13,819;14,094;13,414;13,714;532620
ENDESA;24/09/2014;13,714;14,214;13,424;14,094;420284
ENDESA;25/09/2014;14,414;15,014;14,409;14,519;930387
ENDESA;26/09/2014;14,504;14,914;14,504;14,894;431858
ENDESA;29/09/2014;14,914;15,014;14,584;14,739;484186
ENDESA;30/09/2014;14,854;15,154;14,764;14,999;589129
ENDESA;01/10/2014;14,984;15,114;14,434;14,469;1009627
ENDESA;02/10/2014;14,454;14,714;13,509;13,579;862713
ENDESA;03/10/2014;14,704;14,704;13,964;14,469;1077299
ENDESA;06/10/2014;14,824;14,839;14,589;14,709;459174
ENDESA;07/10/2014;14,804;15,399;14,259;14,364;1163196
ENDESA;08/10/2014;14,044;14,264;13,489;13,704;1811478
ENDESA;09/10/2014;13,864;13,889;12,614;12,914;1972441
ENDESA;10/10/2014;12,714;13,419;12,319;13,249;1216264
ENDESA;13/10/2014;13,214;13,714;12,919;13,364;954442
ENDESA;14/10/2014;13,264;13,444;12,914;13,299;965009
ENDESA;15/10/2014;13,264;13,264;12,284;12,564;1405334
ENDESA;16/10/2014;12,609;12,799;11,654;12,249;1747280
ENDESA;17/10/2014;12,424;12,684;12,014;12,514;1399952
ENDESA;20/10/2014;12,599;13,414;12,289;12,654;1488929
ENDESA;21/10/2014;12,714;12,964;12,434;12,964;826546
ENDESA;22/10/2014;13,044;13,649;12,814;13,649;807961
ENDESA;23/10/2014;13,514;14,214;13,414;14,014;1151628
ENDESA;24/10/2014;14,184;14,184;13,604;13,759;1187502
ENDESA;27/10/2014;13,914;14,204;13,314;13,414;935411
ENDESA;28/10/2014;13,684;14,294;12,814;12,814;3777402
ENDESA;29/10/2014;12,509;13,509;12,399;12,639;3861427
ENDESA;30/10/2014;12,759;13,004;12,519;12,729;1626929
ENDESA;31/10/2014;12,824;13,109;12,759;13,044;1644020
ENDESA;03/11/2014;12,909;13,009;12,464;12,489;2003243
ENDESA;04/11/2014;12,609;12,839;12,409;12,494;1639465
ENDESA;05/11/2014;12,579;12,579;11,874;12,129;1997093
ENDESA;06/11/2014;12,189;12,409;11,964;12,164;1281485
ENDESA;07/11/2014;12,254;12,454;12,074;12,229;1582330
ENDESA;10/11/2014;12,144;12,304;12,089;12,199;1051687
ENDESA;11/11/2014;12,309;12,399;12,104;12,159;816038
ENDESA;12/11/2014;12,139;12,159;11,704;11,769;861125
ENDESA;13/11/2014;11,819;11,949;11,559;11,709;944619
ENDESA;14/11/2014;11,704;11,909;11,674;11,709;560102
ENDESA;17/11/2014;11,609;11,809;11,534;11,739;712215
ENDESA;18/11/2014;11,714;11,729;11,534;11,669;796455
ENDESA;19/11/2014;11,509;11,559;11,389;11,439;1756538
ENDESA;20/11/2014;11,439;11,559;11,109;11,219;1449269
ENDESA;21/11/2014;11,919;12,109;11,279;12,104;20054000
ENDESA;24/11/2014;11,999;12,489;11,964;12,399;8121130
ENDESA;25/11/2014;12,374;12,474;12,224;12,474;4291592
ENDESA;26/11/2014;12,469;12,629;12,309;12,589;4305224
ENDESA;27/11/2014;12,619;12,934;12,509;12,919;2438204
ENDESA;28/11/2014;12,709;13,054;12,689;13,054;7465152
ENDESA;01/12/2014;13,009;13,039;12,829;13,009;2439617
ENDESA;03/12/2014;13,144;13,254;13,059;13,204;1834684
ENDESA;04/12/2014;13,199;13,334;12,869;13,059;1617178
ENDESA;05/12/2014;13,159;13,469;13,114;13,359;2366624
ENDESA;08/12/2014;13,344;13,434;13,194;13,249;1111819
ENDESA;09/12/2014;13,094;13,159;12,359;13,014;2092650
ENDESA;10/12/2014;13,029;13,159;12,934;13,064;1670900
ENDESA;11/12/2014;13,009;13,384;12,874;12,924;3101460
ENDESA;12/12/2014;12,849;12,939;12,684;12,809;1644553
ENDESA;15/12/2014;12,779;12,964;12,469;12,509;1980988
ENDESA;16/12/2014;12,514;12,654;12,164;12,669;2150098
ENDESA;17/12/2014;12,539;13,054;12,509;12,964;1776938
ENDESA;18/12/2014;13,239;13,459;13,019;13,359;2400013
ENDESA;19/12/2014;13,449;13,684;13,279;13,609;12535440
ENDESA;22/12/2014;13,609;13,809;13,489;13,679;1993378
ENDESA;23/12/2014;13,709;14,024;13,589;13,974;2075731
ENDESA;24/12/2014;13,909;14,209;13,909;14,074;411835
ENDESA;29/12/2014;13,984;14,079;13,709;14,079;1474537
ENDESA;30/12/2014;14,004;14,084;13,889;13,994;1505345
ENDESA;31/12/2014;14,059;14,109;13,834;14,059;700900
ENDESA;02/01/2015;14,204;14,204;13,759;13,964;1872082
ENDESA;05/01/2015;13,839;14,014;13,399;13,454;2510696
ENDESA;06/01/2015;13,609;13,744;13,354;13,484;2153784
